,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
0,WeightedEnsemble_L2,0.7481751824817519,0.7728585178055823,precision,0.5867953300476074,0.18830156326293945,23.859190702438354,0.008527994155883789,0.000997781753540039,0.9698512554168701,2,True,48,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
1,NeuralNetFastAI_r11_BAG_L1,0.7481481481481481,0.7687804878048781,precision,0.3742368221282959,0.13477611541748047,16.48520302772522,0.3742368221282959,0.13477611541748047,16.48520302772522,1,True,34,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
2,WeightedEnsemble_L3,0.7446043165467626,0.7754318618042226,precision,0.8538904190063477,0.24108028411865234,34.79764723777771,0.005976438522338867,0.0009992122650146484,0.9291806221008301,3,True,65,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
3,NeuralNetFastAI_r143_BAG_L1,0.7318435754189944,0.7307415406767459,precision,0.20403051376342773,0.052527666091918945,6.404136419296265,0.20403051376342773,0.052527666091918945,6.404136419296265,1,True,41,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
4,NeuralNetTorch_r30_BAG_L1,0.7250673854447439,0.741391426563598,precision,0.19819974899291992,0.06233716011047363,37.52522587776184,0.19819974899291992,0.06233716011047363,37.52522587776184,1,True,30,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
5,NeuralNetFastAI_r145_BAG_L1,0.7185792349726776,0.727007299270073,precision,0.34169983863830566,0.10179543495178223,12.793190479278564,0.34169983863830566,0.10179543495178223,12.793190479278564,1,True,28,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
6,NeuralNetTorch_r86_BAG_L1,0.7183462532299741,0.7307953772943576,precision,0.13533425331115723,0.03197669982910156,11.316912412643433,0.13533425331115723,0.03197669982910156,11.316912412643433,1,True,32,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
7,NeuralNetFastAI_r103_BAG_L1,0.7096774193548387,0.7411347517730497,precision,0.26964664459228516,0.05277729034423828,10.979127168655396,0.26964664459228516,0.05277729034423828,10.979127168655396,1,True,38,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
8,NeuralNetTorch_BAG_L1,0.7075,0.7388743455497382,precision,0.1400923728942871,0.019764423370361328,13.624972343444824,0.1400923728942871,0.019764423370361328,13.624972343444824,1,True,12,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
9,NeuralNetTorch_r14_BAG_L1,0.7039800995024875,0.7310870947234583,precision,0.08845353126525879,0.01664900779724121,7.755229949951172,0.08845353126525879,0.01664900779724121,7.755229949951172,1,True,39,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
10,NeuralNetTorch_r22_BAG_L1,0.7038834951456311,0.725417439703154,precision,0.16222476959228516,0.058177947998046875,26.39885115623474,0.16222476959228516,0.058177947998046875,26.39885115623474,1,True,20,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
11,NeuralNetFastAI_r191_BAG_L2,0.7029702970297029,0.7285266457680251,precision,9.728837728500366,2.4388620853424072,312.0401883125305,0.307999849319458,0.13425326347351074,12.670803546905518,2,True,63,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
12,NeuralNetTorch_r79_BAG_L1,0.6971830985915493,0.7296476306196841,precision,0.16249895095825195,0.0560154914855957,20.210435390472412,0.16249895095825195,0.0560154914855957,20.210435390472412,1,True,15,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
13,NeuralNetFastAI_BAG_L2,0.6933638443935927,0.7165586328815556,precision,9.698153018951416,2.351437568664551,308.5663597583771,0.2773151397705078,0.0468287467956543,9.196974992752075,2,True,56,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
14,NeuralNetFastAI_r191_BAG_L1,0.6930455635491607,0.7214786488209051,precision,0.3010554313659668,0.1134500503540039,16.461737871170044,0.3010554313659668,0.1134500503540039,16.461737871170044,1,True,17,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
15,NeuralNetTorch_BAG_L2,0.6888888888888889,0.7184073860357761,precision,9.587313890457153,2.3528199195861816,314.08669662475586,0.16647601127624512,0.048211097717285156,14.71731185913086,2,True,58,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
16,NeuralNetTorch_r79_BAG_L2,0.6863636363636364,0.7166859791425261,precision,9.615692853927612,2.357512950897217,315.6695239543915,0.1948549747467041,0.05290412902832031,16.30013918876648,2,True,61,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
17,LightGBM_BAG_L2,0.6856540084388185,0.7150480256136607,precision,9.538581132888794,2.3083043098449707,304.16933131217957,0.11774325370788574,0.0036954879760742188,4.799946546554565,2,True,50,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
18,XGBoost_BAG_L2,0.6842105263157895,0.7119914346895075,precision,9.66037631034851,2.3286349773406982,304.88435435295105,0.23953843116760254,0.024026155471801758,5.51496958732605,2,True,57,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
19,LightGBM_r131_BAG_L2,0.6841004184100419,0.7142079477408819,precision,9.513845920562744,2.3246376514434814,304.57209300994873,0.09300804138183594,0.02002882957458496,5.2027082443237305,2,True,62,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
20,CatBoost_r137_BAG_L1,0.6809815950920245,0.7024,precision,0.06781172752380371,0.006695985794067383,3.054084539413452,0.06781172752380371,0.006695985794067383,3.054084539413452,1,True,23,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
21,NeuralNetFastAI_r95_BAG_L1,0.6797385620915033,0.7137891077636153,precision,0.4790046215057373,0.10035848617553711,12.270538330078125,0.4790046215057373,0.10035848617553711,12.270538330078125,1,True,47,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
22,NeuralNetFastAI_BAG_L1,0.6792035398230089,0.7144495412844036,precision,0.622654914855957,0.07061982154846191,7.921609878540039,0.622654914855957,0.07061982154846191,7.921609878540039,1,True,10,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
23,LightGBMXT_BAG_L2,0.6779661016949152,0.7209302325581395,precision,9.504112243652344,2.3304717540740967,302.8825101852417,0.08327436447143555,0.025862932205200195,3.513125419616699,2,True,49,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
24,CatBoost_r9_BAG_L2,0.6778947368421052,0.7178666666666667,precision,9.519012689590454,2.3238346576690674,331.8572452068329,0.0981748104095459,0.0192258358001709,32.487860441207886,2,True,64,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
25,XGBoost_r89_BAG_L1,0.6776859504132231,0.701195219123506,precision,0.2237546443939209,0.01907634735107422,3.110671043395996,0.2237546443939209,0.01907634735107422,3.110671043395996,1,True,29,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
26,ExtraTreesGini_BAG_L2,0.6757894736842105,0.6940928270042194,precision,9.528199672698975,2.426510810852051,299.8793423175812,0.1073617935180664,0.1219019889831543,0.5099575519561768,2,True,54,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
27,CatBoost_r50_BAG_L1,0.675564681724846,0.7014681892332789,precision,0.06633520126342773,0.013189077377319336,3.1244308948516846,0.06633520126342773,0.013189077377319336,3.1244308948516846,1,True,33,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
28,ExtraTreesEntr_BAG_L2,0.6751592356687898,0.6963626779124934,precision,9.533068656921387,2.4284133911132812,299.8653955459595,0.11223077774047852,0.12380456924438477,0.49601078033447266,2,True,55,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
29,RandomForestGini_BAG_L2,0.675,0.701216287678477,precision,9.561385869979858,2.4191105365753174,300.0393273830414,0.1405479907989502,0.1145017147064209,0.6699426174163818,2,True,51,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
30,XGBoost_r194_BAG_L1,0.6749482401656315,0.6946902654867256,precision,0.22473835945129395,0.0218658447265625,3.4969394207000732,0.22473835945129395,0.0218658447265625,3.4969394207000732,1,True,35,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
31,RandomForestEntr_BAG_L2,0.6749482401656315,0.7007299270072993,precision,9.512472152709961,2.4174511432647705,300.23188948631287,0.09163427352905273,0.11284232139587402,0.8625047206878662,2,True,52,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
32,LightGBMLarge_BAG_L2,0.6749482401656315,0.7086197778952935,precision,9.608337640762329,2.3739864826202393,312.7761209011078,0.1874997615814209,0.06937766075134277,13.406736135482788,2,True,59,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
33,LightGBM_r196_BAG_L1,0.6715481171548117,0.6946872898453261,precision,0.06678390502929688,0.004777669906616211,2.6999900341033936,0.06678390502929688,0.004777669906616211,2.6999900341033936,1,True,44,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
34,CatBoost_BAG_L2,0.6707566462167689,0.7139749864056553,precision,9.488676071166992,2.311122179031372,312.8755233287811,0.06783819198608398,0.006513357162475586,13.506138563156128,2,True,53,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
35,CatBoost_r177_BAG_L2,0.6693877551020408,0.7142094017094017,precision,9.4958336353302,2.3257765769958496,311.559531211853,0.07499575614929199,0.021167755126953125,12.190146446228027,2,True,60,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
36,XGBoost_r33_BAG_L1,0.6680851063829787,0.6918238993710691,precision,0.31365513801574707,0.01941823959350586,3.9000051021575928,0.31365513801574707,0.01941823959350586,3.9000051021575928,1,True,21,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
37,CatBoost_r177_BAG_L1,0.668041237113402,0.6959128065395095,precision,0.07499265670776367,0.007796764373779297,4.216814041137695,0.07499265670776367,0.007796764373779297,4.216814041137695,1,True,14,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
38,LightGBM_r96_BAG_L1,0.6673346693386774,0.6925162689804772,precision,0.09176230430603027,0.031038522720336914,3.962449312210083,0.09176230430603027,0.031038522720336914,3.962449312210083,1,True,19,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
39,CatBoost_r69_BAG_L1,0.6666666666666666,0.7028788701792504,precision,0.0698554515838623,0.0036242008209228516,3.852792739868164,0.0698554515838623,0.0036242008209228516,3.852792739868164,1,True,37,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
40,CatBoost_r70_BAG_L1,0.6659836065573771,0.699235807860262,precision,0.0752878189086914,0.023084640502929688,4.782953500747681,0.0752878189086914,0.023084640502929688,4.782953500747681,1,True,42,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
41,ExtraTreesEntr_BAG_L1,0.6659663865546218,0.6780202235231506,precision,0.1461329460144043,0.12200736999511719,0.4837327003479004,0.1461329460144043,0.12200736999511719,0.4837327003479004,1,True,9,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
42,ExtraTrees_r42_BAG_L1,0.6659663865546218,0.680106100795756,precision,0.17387008666992188,0.11084938049316406,0.5796067714691162,0.17387008666992188,0.11084938049316406,0.5796067714691162,1,True,22,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
43,RandomForest_r39_BAG_L1,0.6653696498054474,0.6661646586345381,precision,0.1210026741027832,0.10219597816467285,0.7281050682067871,0.1210026741027832,0.10219597816467285,0.7281050682067871,1,True,45,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
44,LightGBMXT_BAG_L1,0.6646586345381527,0.6967044284243048,precision,0.25494384765625,0.024070262908935547,2.3422818183898926,0.25494384765625,0.024070262908935547,2.3422818183898926,1,True,3,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
45,LightGBM_r131_BAG_L1,0.664,0.6905274488697524,precision,0.08452033996582031,0.02930164337158203,3.260359048843384,0.08452033996582031,0.02930164337158203,3.260359048843384,1,True,16,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
46,CatBoost_BAG_L1,0.6639511201629328,0.6999457406402605,precision,0.10269737243652344,0.006057262420654297,3.5834617614746094,0.10269737243652344,0.006057262420654297,3.5834617614746094,1,True,7,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
47,RandomForestEntr_BAG_L1,0.6639175257731958,0.6670076726342711,precision,0.11733293533325195,0.10405874252319336,0.5844502449035645,0.11733293533325195,0.10405874252319336,0.5844502449035645,1,True,6,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
48,CatBoost_r167_BAG_L1,0.6626984126984127,0.6983536909187467,precision,0.05821514129638672,0.005087614059448242,3.479137897491455,0.05821514129638672,0.005087614059448242,3.479137897491455,1,True,46,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
49,CatBoost_r9_BAG_L1,0.6626016260162602,0.6946688206785138,precision,0.07294321060180664,0.02847599983215332,7.427616119384766,0.07294321060180664,0.02847599983215332,7.427616119384766,1,True,18,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
50,LightGBM_r130_BAG_L1,0.6620553359683794,0.6852818371607515,precision,0.07808756828308105,0.017690420150756836,2.7921695709228516,0.07808756828308105,0.017690420150756836,2.7921695709228516,1,True,31,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
51,LightGBM_r188_BAG_L1,0.6619433198380567,0.6914949815108293,precision,0.09185552597045898,0.017682313919067383,2.983022451400757,0.09185552597045898,0.017682313919067383,2.983022451400757,1,True,27,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
52,ExtraTreesGini_BAG_L1,0.6617647058823529,0.6767676767676768,precision,0.14250636100769043,0.11166548728942871,0.5465919971466064,0.14250636100769043,0.11166548728942871,0.5465919971466064,1,True,8,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
53,LightGBM_BAG_L1,0.6612903225806451,0.688728024819028,precision,0.09279322624206543,0.022886037826538086,3.0463132858276367,0.09279322624206543,0.022886037826538086,3.0463132858276367,1,True,4,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
54,LightGBMLarge_BAG_L1,0.6605316973415133,0.6821581196581197,precision,0.15148162841796875,0.00919651985168457,3.569159746170044,0.15148162841796875,0.00919651985168457,3.569159746170044,1,True,13,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
55,CatBoost_r13_BAG_L1,0.66,0.6956061408152462,precision,0.06225275993347168,0.0051500797271728516,7.1669535636901855,0.06225275993347168,0.0051500797271728516,7.1669535636901855,1,True,25,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
56,RandomForest_r195_BAG_L1,0.66,0.6670020120724346,precision,0.09998273849487305,0.10401582717895508,0.7999930381774902,0.09998273849487305,0.10401582717895508,0.7999930381774902,1,True,26,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
57,XGBoost_BAG_L1,0.659043659043659,0.7029761904761904,precision,1.9021286964416504,0.009081363677978516,3.0088250637054443,1.9021286964416504,0.009081363677978516,3.0088250637054443,1,True,11,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
58,ExtraTrees_r172_BAG_L1,0.6587771203155819,0.6817718940936863,precision,0.10862159729003906,0.10037350654602051,0.5877838134765625,0.10862159729003906,0.10037350654602051,0.5877838134765625,1,True,36,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
59,LightGBM_r161_BAG_L1,0.6584867075664622,0.6647872885699642,precision,0.20847296714782715,0.055907487869262695,4.4883809089660645,0.20847296714782715,0.055907487869262695,4.4883809089660645,1,True,40,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
60,RandomForestGini_BAG_L1,0.6561264822134387,0.665650406504065,precision,0.1394648551940918,0.10597372055053711,0.6336195468902588,0.1394648551940918,0.10597372055053711,0.6336195468902588,1,True,5,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
61,NeuralNetFastAI_r156_BAG_L1,0.6549707602339181,0.6895343014521783,precision,0.18721318244934082,0.046141862869262695,5.659072637557983,0.18721318244934082,0.046141862869262695,5.659072637557983,1,True,43,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
62,NeuralNetFastAI_r102_BAG_L1,0.651685393258427,0.6702179176755448,precision,0.18661093711853027,0.05379772186279297,5.2633209228515625,0.18661093711853027,0.05379772186279297,5.2633209228515625,1,True,24,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
63,KNeighborsDist_BAG_L1,0.6217391304347826,0.635445877734156,precision,0.033591270446777344,0.04750990867614746,0.0029473304748535156,0.033591270446777344,0.04750990867614746,0.0029473304748535156,1,True,2,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
64,KNeighborsUnif_BAG_L1,0.6206140350877193,0.6367738296672307,precision,0.05000638961791992,0.043639421463012695,0.004178524017333984,0.05000638961791992,0.043639421463012695,0.004178524017333984,1,True,1,0,"['x105', 'x102', 'x103', 'x106', 'x101']"
